139.95,107.14
135.76,122.45
137.87,107.82
139.41,120.47
138.12,120.68
139.94,103.39
139.8,100.65
135.04,117.94
140.03,119.04
138.52,122.36
136.05,115.87
136.26,120.8
135,112.48
139.28,108.17
138.6,113.02
133.96,122.83
140.06,103.4
136.39,123.79
141.27,118.6
139.38,108.96
137.04,115.43
137.2,117.92
138.93,114.67
137.53,110.48
138.23,115.56
136.77,109.78
140.54,106.18
138.23,121.99
138.55,101.05
136.59,99.79
137.73,107.7
140.05,107.62
135.78,121.29
141,107.9
141.62,113.43
137.86,103.33
136.48,100.79
139.57,125.6
136.45,99.992
137.55,124.22
139.9,117.14
134.12,106
139.11,118.82
136.75,116.09
140.55,104.21
137.91,110.05
136.63,119.93
135.5,107.52
137.98,100.74
134.35,100.99
138.11,119.03
140.89,103.8
141.82,103
139.16,123.88
134.4,102.23
135.51,119.68
140.65,115.16
138.55,107.47
137.98,114.8
136.44,103.33
138.14,114.8
140.24,117.11
136,113.45
137.35,100.69
136.46,118.53
138.34,117.15
142.18,117.91
136.15,103.18
139.92,121.78
138.29,100.96
136.74,107.48
137.79,124.74
135.86,117.95
137.61,121.58
138.96,114.99
135.81,102.18
134.35,116.29
137.19,117.09
136.75,108.23
136.33,99.443
140.47,115.52
136.17,124.65
138.4,99.817
140.34,109.01
139.49,116.58
137.37,113.49
139.04,100.16
135.42,106.76
134.38,121.79
134.21,118.21
136.75,117.69
138.8,101.76
140.58,114.16
136.25,117.89
138.14,104.66
135.6,113.8
140.88,118.12
135.63,110.19
140.25,121.36
139.92,99.531
137.31,112.78
139.21,102.97
139.31,101.09
137.08,118.09
140.98,117.06
142.16,107.34
140.74,107.99
135.64,117.34
136.06,108.18
141.32,121.92
137.85,122.74
135.09,122.05
139.19,113.92
140.71,116.58
138.63,122.06
136.73,99.767
136.56,102.23
135.02,117.88
135.79,119.81
138.87,117.78
139.76,112.6
139.09,124.8
142.69,108.58
136.61,113.32
138.86,123.53
136.37,111.79
133.94,113.92
139.68,101.73
138.82,117.05
134.89,103.16
140.33,122.69
137.25,120.17
140.93,110.68
136.93,107.74
139.08,106.75
136.91,104.49
136.51,116.34
139.78,107.79
139.22,117.59
136.52,106.5
136.69,99.209
140.08,111.39
140.42,114.34
138.85,114.03
138.96,119.63
136.71,122.81
137.92,101.64
139.5,122.48
141.48,113.77
137.86,108.62
140.59,113.55
138.21,110.6
139.4,103.63
139.12,102.27
139.09,100.74
140.27,121.44
139,124.2
136.11,104.18
142.25,114.91
135.02,122.72
133.79,108.64
140.84,118.18
140.9,115.32
142.04,116.22
136.86,120.25
140.41,117.23
139.62,102.13
139.72,103.57
135.69,123.79
139.8,122.97
139.07,115.63
139.69,119.67
138.83,110.13
139.81,109.85
138.58,113
137.19,119.29
139.4,111.21
138.59,125.23
140.19,104.48
138.28,105.95
138.75,111.6
136.78,119.32
136.2,120.32
137.69,118.93
135.98,116.94
138.92,107.73
139.03,113.68
138.52,119.08
138.37,124.35
138.38,104.05
134.48,108.82
137.84,105.2
136.54,116.84
137.71,112.11
135,109.34
140.2,103.54
140.6,117.71
136.2,108.44
137.6,103.05
141.64,122.6
135.38,101.61
137.8,117.09
141.48,124.13
141.72,101.11
136.87,115.79
134.63,118.01
139.56,109.49
138.05,107.31
138.33,117.94
136.07,123.96
138.49,109.06
137.11,113.58
136.58,111.39
133.58,108.68
135.68,102.75
140.63,106.36
137.71,101.62
140.88,109.55
139.85,111.8
137.57,100.98
140.24,100.35
133.9,114.19
139.99,115.28
138.89,120.15
137.28,100.53
135.46,105.32
135.63,117.94
137.9,119.89
141.48,101.68
138.39,117.8
136.64,110.64
138.02,116.93
139.92,115.06
142.5,119.13
140.46,104.9
137.85,105.98
133.66,117.37
135.21,117.41
138.77,107.51
139.4,121.05
139.13,120.82
135.92,119.92
136.87,105.55
135.07,120.3
138.57,112.83
140.82,103.69
139.86,115.11
139.18,112.7
134.6,115.48
136.71,117.72
139.05,114.42
133.45,104.72
138.58,123.28
136.8,104.71
137.23,122.33
137.98,103.71
137.75,110.81
135.74,122.32
136.07,109.53
137.8,106.03
134.89,117.14
138.88,102.81
136.4,101.87
135.23,111.02
135.39,123.31
137.61,113.03
137.63,115.16
135.98,107.3
140.16,103.39
136.06,114.68
136.19,120.11
135.36,100.64
140.7,101.13
138.62,103.96
141.62,120.66
138,107.8
138.29,115.62
137.91,124.43
134.42,112.05
137.6,119.11
134.91,121.61
136.43,104.69
140.43,113.76
136.08,107.06
139.91,103.68
136.77,119.2
135.25,115.46
134.32,101.59
135.55,124
140.04,124.73
138.39,99.569
135.56,103.58
138.08,121.36
135.06,110.32
139.36,122.7
137.85,101.45
139.61,103.47
138.3,117.02
139.95,119.64
136.49,110.26
140.04,102.22
135.79,110.29
135.7,123.94
139.72,113.88
139.67,123.47
137.72,116.45
136.43,124.02
138.72,102.22
138.03,105.91
139.16,102.37
135.62,101.05
139.32,100.01
134.62,99.782
136.2,107.84
138.22,104.2
136.78,116.44
133.62,120.51
139.41,106.25
135.31,122.38
136.51,109.45
141.48,107.84
139.83,112.44
140.74,114.64
139.59,104.4
135.26,109.94
134.68,99.629
140.58,114.52
135.45,110.69
137.86,114.99
137.13,122.53
139.58,110.58
134.39,120.44
141.61,121.15
136.67,122.24
137.99,122.89
137.82,107.67
140.8,108.41
139.2,123.55
140.99,101.95
137.58,106.38
137.39,112.03
138.06,119.98
140.99,115.09
138.53,115.5
134.15,119.47
135.36,100.94
134.95,107.35
135.8,122.38
138.92,108.54
136.84,119.95
141.85,121.76
138.9,99.482
137.08,113.18
137.64,119.27
134.14,115.22
137.48,111.3
140.02,102.51
137.69,116.71
139.83,115.68
137.14,115.82
137.56,103.2
136.28,112.93
140.7,117.61
138.22,123.09
141.19,120.7
142.52,99.939
136.62,121.05
140.37,102.27
139.93,116.56
136.05,112.28
142.11,101.3
140.29,115.64
138.61,113.67
140.21,124.1
137.51,105.54
136.48,112.66
137.5,104.39
139.86,117.86
138.22,107.58
135.98,119.44
139.46,108.32
136.46,121.6
138.51,102.48
140.3,118.47
140.01,112.95
136.7,113.4
139.63,111.18
140.75,107.1
136.83,109.21
134.83,108.04
140.35,115.73
140.45,110.11
137.57,101.11
135.95,102.13
140.13,118.08
136.25,123.54
138.97,113.3
141.87,107.38
135.28,113.64
137.28,103.37
138.75,105.27
137.92,119.02
133.89,119.27
138.76,107.86
133.48,100.26
136.08,107.18
133.74,101.78
139.56,101.11
137.62,105.87
140.97,103.22
138.48,110.28
140.01,106.12
139.7,120.63
140.22,121.93
136.32,101.95
138.17,119.49
140.86,104.08
136.44,104.25
135.11,101.56
136.28,112.45
137.81,103.87
135.41,122.76
138.17,109.11
138.98,119.86
142.01,114.73
138.28,107
137.51,114.44
141.26,110.69
139.26,108.1
135.58,106.94
137.64,104.69
140.36,122.53
138.87,111.64
139.27,117.6
137.31,121.86
136.94,115.47
138.1,105.62
134.94,101.51
137.6,122.87
134.23,102.49
139.82,118.02
135.32,122.88
135.42,116.08
141.31,107.65
136.52,118.67
138.46,115.79
140.94,111.28
136.95,106.33
140.35,101.16
138.25,120.79
138.06,100.47
138.27,121.91
136.13,107.04
133.89,117.98
139.93,106.49
134.52,111.21
140.25,119.55
136.9,102.89
135.05,121.89
137.53,109.69
135.17,107
138.37,111.56
139.83,124.09
137.28,116.7
139.73,122.74
136.05,125.91
137.89,112.22
135.33,112.57
140.15,124.46
139.04,117.09
141.7,106.8
133.81,118.53
135.95,119.7
133.92,105.46
137.63,107.28
135.1,111.92
138.04,116.98
141.04,112.81
141.05,104.67
139.12,104.43
137.01,111.08
138.61,126.8
141.75,108.97
134.42,119.6
141.69,115.04
138.17,124.6
140.34,124.05
140.99,112.51
141.02,112.15
139.59,123.58
137.83,108.86
138.25,104.95
142.23,105.75
135.46,104.36
138.77,119.66
139.67,104.8
135.43,115.05
139.01,109.41
139.36,120.62
139.01,115.32
138.07,106.41
136.77,119.09
136.76,113.39
137.08,100.13
136.19,111.46
138.2,111.71
141.34,105.84
135.99,114.82
137.97,109.29
141.17,108.17
137.89,117.36
139.1,124.89
140.23,118.64
135.92,118.19
137.71,109.08
138.99,107.28
138.57,101.74
137.38,119.1
136.7,114.67
137.31,122.51
141.4,106.74
138.12,100.94
140.68,100.41
141.94,105.02
134.96,121.92
135.09,112.47
138.55,120.11
136.51,107.28
139.41,118.04
139.89,120.53
139.85,122.49
137.14,111.09
137.86,103.24
140.22,121.34
138.5,113.74
137.75,106.94
139.95,101.31
142.48,110.52
136.81,115.2
136.59,110.87
135.43,115.38
136.06,107.76
136.12,119.93
137.64,117.85
137.26,106.11
141.37,119.86
136.08,105.47
139.66,102.82
135.66,108.89
132.23,122.57
133.84,110.41
139.92,104.3
136.9,115.75
139.39,122.54
137.17,103.67
141.18,110.87
139.23,123.21
136.67,110.5
139.65,107.48
141.13,116.55
136.19,104.24
140.02,106.73
137.27,119.54
140.12,99.4
135.18,116.41
135.05,106.57
137.76,120.26
140.88,110.83
135.29,117.43
136.74,104.44
137.05,108.46
139.35,113.4
136.01,120.14
137.51,118.15
138.05,120.34
138.17,122.38
138.16,105.89
135.49,99.817
137.6,101.14
138.78,118.16
138.31,112.12
137.35,109.7
139.03,122.39
136.75,114.85
141.74,124.85
137.88,106.11
138.98,115.33
137.56,112.51
141.33,109.23
134.63,120.9
139.25,122.25
139.2,108.77
139.91,113.48
136.97,125.35
135.45,100.05
140.63,103.12
140.57,115.71
136.06,116.06
137.08,110.28
135.08,102.38
139.18,120.59
141,115.3
136.48,110.6
140.76,100.45
139.98,104.6
140.3,117.11
137.48,112.33
137.77,102.09
137.65,105.24
137.99,112.85
136.6,103.71
137.13,120.58
138.9,123.12
138.25,122.31
136.09,106.06
139.39,108.75
140.82,109.18
135.73,105.04
138.61,104.59
137.82,109.75
137.41,110.19
139.69,119.87
135.7,108.76
140.16,117.37
136.9,108.89
136.21,101.49
140.15,104.09
134.16,119.29
138.38,103.86
140.15,108.48
135.84,121.83
138.05,101.07
137.33,114.93
138.41,117.75
137.97,123.31
138.99,113.76
136.39,118.14
136.3,115.07
138.56,121.01
140.27,118.65
143.01,105.22
135.39,119.45
140.91,102.35
135.21,122.61
136.57,108.81
136.08,103.75
138.43,109.09
140.3,108.62
136.47,117.51
139.63,113.21
139.26,102.96
140.91,104.25
139.63,110.51
136.91,116.46
140.06,112.9
137.7,120.7
135.63,114.76
136.57,117.63
135.98,123.02
137.65,121.72
138.13,117.25
140.78,121.37
139.25,105.4
137.46,105.19
137.51,117.5
140.41,105.61
131.99,123.44
139.72,111.69
137.46,104.76
137.6,122.07
141.02,106.16
136.53,112.44
134.56,120.03
140.71,98.155
139.47,121.04
136.54,122.52
137.23,114.99
139.45,114.4
136.78,104.77
136.13,123.62
139.17,108
136.69,115.78
139.94,103.35
140.06,122.25
140.22,114.83
137.84,109.43
136.87,101.26
134.99,104.67
137.54,118.25
140.3,106.69
137.27,109.08
140.16,116.85
136.6,102.35
138.61,118.59
137.76,121.22
139.15,115.09
139.08,102.32
139.88,115.91
136.47,115.95
138.56,103.66
142.44,116.77
136.05,110.05
139.39,121.27
139.22,106.24
135.42,104.34
138.36,114.28
141.27,122.27
139.66,98.447
139.62,106.92
134.1,104.95
140.27,118.02
134.22,121.38
140.38,103.5
140.92,111.75
137.66,109.38
135.86,106.52
137.3,107
138.05,113.06
139.7,122.12
137.1,112.02
137.83,104.99
136.73,106.88
136.33,114.52
140.31,116.43
139.64,115.24
139.58,119.19
140.51,118.67
133.79,112.57
141.19,116.6
141.22,122.63
139.31,104.22
136.35,119.36
138.61,124.08
134.93,110.2
138.64,109.44
136.87,110.27
137.15,121.72
138.16,120.33
139.36,113.8
139.36,106.12
135.11,121.21
137.2,101.94
137.88,114.5
140.99,109.63
137.32,120.38
140.08,105.39
142.08,119.01
139.3,118.37
135.64,110.29
136.84,110.5
142.93,114.13
137.91,116.84
142.94,112.75
137.22,118.9
136.6,121
137.01,118.36
138.73,118.1
138.31,101.33
140.95,99.855
139.83,100.84
139.79,110.17
135.02,102.65
137.17,115.11
140.44,118.28
138.93,104.83
135.45,111.28
138.19,120.44
139.52,106.73
134.46,121.34
134.38,107.61
137.81,107.83
142.29,121.02
139.08,122.34
135.37,119
139.79,119.38
138.48,107.2
135.12,121.22
139.57,115.18
138.41,113.97
135.13,112.79
139.76,117.12
136.99,103.83
138.97,122.47
135.56,106.49
138.94,107.52
140.9,102.57
140.28,116.93
140.65,110.29
136.07,110.11
139.21,116.64
139.04,112.43
136.92,102.53
135.43,103.47
136.61,104.78
137.59,113.85
139.23,110.4
137.97,114.39
140.67,122.67
137.25,101.15
134.99,105.67
138.94,116.68
138.49,107.92
139.87,124.8
138.97,112.31
140.96,104.66
136.83,111.95
137.26,101.28
138.02,124.27
142.42,102.02
136.15,120.1
136.96,115.6
137.44,101.68
135.93,116.36
133.27,103.51
138.56,99.499
139.79,122.84
138.27,104.91
140.96,117.49
138.65,117.74
140.52,114.24
138.87,118.14
137.84,105.09
136.54,121.81
135.47,118.64
140.37,119.4
139.47,117.06
137.43,110.73
140.28,106.22
137.27,107.96
139.19,121.06
136.72,99.753
136.97,122.68
138,100.93
136.14,102.6
139.76,126.89
138.02,115.54
136.44,100.55
136.94,124.14
135.2,110.49
137.34,108.85
140.83,109.06
136.45,115.26
137.53,107.53
140.28,120.01
137.58,110.43
138.92,115.19
134.87,114.52
135.28,121.36
134.84,115.75
136.98,113.49
139.57,115.68
136.26,114.46
136.59,109.56
138.12,112.78
136.68,116.32
138.38,124.67
136.98,121.96
136.31,124.76
137.02,121.82
140.42,124.83
140.39,116.23
141.08,113.45
137.85,112.6
139.51,110.72
137.09,115.75
140.97,116.46
135.73,124.58
139.81,100.92
135.58,102.33
135.61,112.06
140.79,104.09
136.18,115.44
138.57,103.6
137.75,121.34
141.88,124.33
139.02,107.8
132.8,99.804
136.13,122.67
136.87,113.71
136.24,108.19
140.87,104.98
141.86,112.85
137.12,106.01
137.91,122.58
138.21,101.69
138.63,118.98
140.86,115.99
138.98,106.73
136.51,124.19
140.07,112.04
139.51,118.57
136.51,107.78
138.98,110.49
138.47,111.77
136.53,108.59
134.85,118.15
140.7,125.01
136.13,106.28
139.11,117.46
138.5,100.34
134.32,122.24
137.94,103.51
138.89,117.31
138.9,125.93
140.19,119.95
139.91,109.94
135.67,110.05
139,120.69
137.74,107.92
138.22,119
141.96,111.21
135.21,113.79
138.71,102
138.91,103.69
137.18,118.81
139.77,108.84
139.72,122.52
140.28,112.77
138.54,100.36
137.36,118.32
136.2,106.05
137.04,123.61
137.17,121.51
134.6,117.77
134.82,108.17
136.64,101.79
135.23,114.92
139.29,124.93
136.07,116.79
134.56,119.44
137.15,118
136.96,122.25
138.25,121.82
135.58,112.59
140.1,104.3
134.46,110.38
138.5,112.37
136.61,117.47
139.39,122.99
136.8,123.72
139.32,117.34
137.61,105.14
138.69,114.91
141.8,105.52
135.33,109.61
140.87,101.25
136.59,106.42
135.07,102.63
138.96,102.24
133.84,120.71
138.9,111.8
140.01,111.16
137.77,119.33
136.4,105.12
137.97,122.14
140.48,109.9
138.64,124.02
140.35,107.5
138.2,124.84
137.91,123.15
140.58,124.17
135.77,102.68
134.02,105.57
136.52,106.03
134.18,100.06
139.9,119.64
134.29,108.11
138.72,107.02
141.03,101.91
135.27,120.02
138.03,121.91
134.67,120.59
140.46,116.82
136.37,103.68
133.41,106.35
138.09,106.15
139.11,108.49
139.7,122.96
139.97,108.48
139.55,111.17
136.66,123.21
138.2,100.9
138.59,120.07
138.69,118.66
138.53,115.36
138.41,121.05
136.5,120.49
140.04,106.82
133.61,101.29
140.62,118.2
139.01,106.16
136.26,121.67
137.18,121.42
140.08,106.12
139.33,108.49
136.29,114.39
139.27,122.34
136.09,107.44
138.25,108.75
134.55,103.12
136.14,117.85
138.61,109.74
140.11,116.01
134.4,101.48
135.46,120.74
138.71,113.09
140.35,118.56
135.35,106.68
142.53,122.14
139.73,118.61
136,122.7
137.67,117.42
137.43,109.06
134.15,108.55
137.38,108.6
138.6,104.72
137.41,102.79
140.03,125.47
140.13,104.6
139.33,123.81
139.7,110.47
138.56,113.86
140.17,122.14
138.76,113.75
141.21,112.28
137.23,101.97
137.68,126.13
135.24,110.69
135.21,103.3
141.37,107.87
139.06,117.1
136.94,122.94
137.44,109.71
139.23,102.4
137.38,107.36
135.67,103.58
139.77,114.13
141.21,118.98
138.68,112.61
140.52,103.26
137.98,120.19
138.67,110.53
135.99,119.23
136.7,107.44
136.86,124.85
139.47,110.81
136.12,100.73
136.99,102.08
137.36,116.03
137.13,109.25
135.42,106.44
141.13,118.7
136.37,115.19
141.28,107.66
137.5,116.47
139.82,111.47
137.74,115.76
140.44,116.54
138.73,117.85
138.72,114.93
139.26,104.58
136.72,105.32
138.98,115.29
139.61,111.95
136.91,108.92
138.79,112.23
141.26,108.53
134.2,118.62
138.24,115.66
140.3,101.98
140.35,102.15
133.96,101.79
139.06,115.43
137.62,102.46
135.88,116.2
137.77,118.93
140.49,122.31
137.95,115.59
138.55,103.73
137.78,122.71
136.23,102.56
137.46,107.42
139.99,107.77
139.17,122.81
142.81,104.23
138.51,116.42
141.32,102.06
140.84,116.05
136.76,105.09
136.51,120.62
138.04,121.8
142.98,108.27
138.08,112.15
135.94,110.43
139.76,120.37
140,103.03
136.98,105.04
138.73,113.37
141.79,116.53
135,102.34
137.96,124.45
137.52,120.45
135.94,121.75
138.9,106.02
138.67,108.18
139.06,122.68
140.38,115.25
139.34,122.36
139.89,116.22
138.33,108.4
139.46,114.87
137.09,113.98
137.54,119.34
136.46,108.76
136.88,112.55
136.14,107.58
140.84,105.55
139.06,118.64
135.91,100.27
136.82,111.32
140.22,123.9
134.62,118.83
138.75,114.16
139.74,126.13
138.64,116.63
140.04,114.91
137.01,120.16
139.65,125.35
140.49,121.9
139.58,124.04
138.17,120.92
136.07,110.12
136.71,111.97
137.76,118.65
139.52,119.12
137.52,124.8
135.9,106.81
137.53,117.91
139.27,120.63
135.73,118.5
138.46,122.76
139.07,113.67
136.89,107.5
139.57,104.35
137.76,114.93
137.9,104.19
136.44,113.64
140.58,116.22
136.48,120.37
133.51,101.72
135.8,109.98
140.74,104.16
137.29,116.57
136.4,117.29
139.31,103.42
136.11,123.37
136.8,126.77
139.59,107.65
135.93,123.71
137.9,110.37
141.57,107.51
136.34,109.54
138.54,105.3
139.07,103.84
138.89,124.75
138.03,110.06
141,111.42
140.04,115.57
137.85,102.75
138.17,120.49
138.4,113.8
138.15,119.36
139.17,111.07
140.21,105.54
137.97,108.56
134.61,105.75
135.27,106.25
137.98,117.83
139.67,115.42
138.81,105.5
135.2,112.13
137.79,114.2
139.45,110.39
136.09,120.2
138.52,108.17
136.16,115.72
134.85,103.87
134.5,115.2
139,122
134.76,111.06
136.77,107.31
135.24,112.78
133.86,115.01
137.14,123.5
140.54,116.75
138.99,112.79
139.9,113.33
136.98,121.2
134.64,112.77
136.87,101.08
135.29,112.98
138.76,120.05
138.5,119
141.37,105.37
140.66,109.01
136.92,124.13
135.72,116.32
137.73,110.13
136.43,108.1
137.59,119.59
138.47,113.6
140.72,120.83
138.61,106.97
139.7,121.39
140.75,113.49
137.5,110.79
140.45,105.99
139.6,114.34
135.12,115.45
138.38,99.46
135.58,103.88
140.26,102.14
134.83,107.94
138.7,113.1
138.25,114.59
136.36,101.46
139.83,110.39
136.6,118.64
136.76,101.2
133.94,115.2
135.97,107.02
136.49,105.05
136.31,114.3
138.08,124.14
138.05,114.84
140.72,117.24
140.53,122.79
140.28,101.22
140.97,108.51
139.84,111.69
136.99,120.49
140.42,103.75
136.85,119.46
138.19,126.06
134.81,103.64
136.3,120.89
137.62,118.34
138.48,117.04
138.19,117.41
138.14,117.97
136.69,113.56
136.6,124.56
141.7,121.82
133.88,110.99
139.99,123.29
136.45,104.87
133.62,99.12
139.04,102.07
137.58,109.22
138.87,120.81
139.21,122.13
136.05,114.74
140.03,117.04
137.77,104.82
138.65,110.26
140.96,102.49
139.64,113.65
139.67,110.66
136.4,122.32
139.25,117.05
135.1,124.05
137.03,105.98
139.66,121.43
135.07,111.52
137.49,121.57
133.93,98.694
139.77,120.56
135.92,100.26
137.57,102.83
138.75,120.24
139.67,110.39
138,100.93
139.05,115.75
140.27,109.38
138.19,120.99
137.43,101.05
135.08,116.27
139.9,108.55
139.15,114.65
138.03,122.23
139.36,108.63
137.96,112.62
133.77,124.38
137.4,110.78
138.09,122.05
136.13,119.92
135.17,115.44
133.75,115.52
134.92,106.95
135.76,109.26
139.29,123.38
140.21,100.71
141.39,122.7
139.15,101.75
139.04,114.78
140.13,119.63
136.38,119.47
137.05,107.21
142.34,112.32
136.2,125.43
135.69,119.26
135.47,103.03
140.74,101.29
138.68,110.53
140.76,108.33
138.5,114.69
139.3,109.32
136.97,105.01
134.28,105.96
135.75,124.05
137.95,120.3
140.14,118.81
136.77,104.9
137.23,120.98
141.12,107.16
137.15,121.67
138.39,113.75
139.33,123.65
137.16,113.19
138.7,108.67
139.82,105.79
135.68,102.86
136.32,123.87
141.01,108.29
137.01,118.86
139.72,102.71
140.59,100.12
135.21,110.21
136.84,107.63
140.32,105.04
133.19,124.53
141.36,114.75
139.31,100.85
141.32,119.34
140.96,116.98
135.37,105.24
137.87,104.53
134.89,105.82
138.23,116.19
135.93,104.41
137.57,104.49
136.35,123.84
138.7,121.29
140.33,108.84
138.4,121.49
136.24,102.89
140.67,109.39
137,99.019
140.62,119.91
138.37,116.9
140.98,99.855
138.77,115.03
138.32,121.76
142.85,105.7
138.27,113.79
136.25,116.33
139.51,111.8
140.85,109.24
137.37,107.87
136.1,99.698
136.42,102.12
139.01,119.22
138.71,104.54
140.58,120.61
135.57,108.39
139.04,121.97
138.6,105.21
137.56,111.98
138.57,110.17
135.63,103.45
139.27,120.43
140,112.73
136.39,112.23
135.82,111.77
139.17,105.92
136.18,114.66
135.87,104.98
139.4,123.23
139.25,114.71
135.5,118.77
139.68,114.3
137.97,108.42
135.52,118.29
143.14,102.57
138.29,104.99
136.06,122.57
136.14,107.28
137.06,113.19
136.7,118.29
137.42,117.18
136.62,122.69
140.46,111.76
136.03,107.34
137.48,113.64
134.44,107.25
136.9,106.32
136.39,105.4
139.25,100.11
140.36,115.1
138.23,102.53
135.35,119.65
135.4,113.17
141.68,123.14
136.91,101.14
136.75,111.15
134.95,111.77
140.3,110.42
133.81,111.43
141.04,121.83
136.28,113.92
138.7,99.511
136,121.56
139.54,101.19
140.72,105.59
135.28,120.91
135.29,125.08
136.08,117.85
134.98,100.36
135.05,114.64
138.14,102.45
138.28,103.98
136.39,120.52
137.24,119.48
136.6,115.53
138.11,110.66
138.65,104.15
138.03,123.59
138.16,113.57
141.22,105.57
139.72,106.84
138.16,112.79
137.26,111.12
137.87,121.66
136.57,122.63
139.28,110.64
136.36,124.66
138.6,99.102
137.76,112.82
138.23,108.06
137.24,122.01
139.06,109.9
135.44,99.882
140.03,122.62
136.6,109.93
137.1,110.02
136.94,108.55
137.01,102.49
139.56,107.48
136.85,101.37
134.35,114.15
138.2,115.39
135.4,106.56
134.03,103.75
134.71,118
141.06,115.78
135.7,127.33
140.1,124.86
136.37,121.85
137.31,113.88
138.92,103.5
139.6,109.28
139.16,114.09
142.22,100.69
138.49,113.4
140.79,110.98
134.02,108.45
136.43,117.92
136.76,119.04
134.5,100.82
138.33,111.52
137.82,117.92
138.94,115.49
135.59,102.41
135.77,120.9
139.81,116.26
136.28,110.21
138.07,101.29
140.68,111.05
141.86,121.61
136.71,106.82
137.63,108.14
136.92,99.41
137.92,108.12
138.37,121.83
138.96,123.46
140.05,114.45
136.55,119.79
140.13,98.307
138.62,115.09
136.35,103.07
136.49,117.06
137.1,106.78
141.74,110.62
137.31,112.66
136.16,117.81
139.19,104.13
135.15,108.6
135.19,111.09
138.69,110.1
137.94,103.5
139.12,117.99
135.86,99.799
138.93,118.68
136.69,103.84
133.7,111.82
