142.17,112.23
134.95,110.46
140.54,100.81
140.38,120.73
138.6,124.48
138.46,113.48
136.2,121.71
138.8,122.8
136.67,120.02
136.32,122.74
139.1,114.81
137.82,120.02
138.17,104.33
133.55,104.79
137.41,104
137.26,120.86
140.18,107.04
134.77,101.64
136.65,118.42
135.09,124.77
137.74,105.22
139.61,116.74
140.23,119.66
135.89,114.64
138.24,122.44
136.25,103.74
140.86,122.08
138.8,119.47
136.39,101.61
140.95,112.56
137.45,122.19
138.13,113.54
137.02,101.5
136.56,110.15
135.03,107.34
143.33,114.64
137.87,126.31
136.88,122.66
140.45,112.25
137.3,103.14
136.61,123.1
135.55,117.07
139.44,123.26
137.35,123.25
139.72,112.88
135.25,111.48
137.25,115.59
138.08,108.8
139.59,119.88
134.59,121.96
139.1,122.24
139.69,123.98
140.34,105.22
136.26,111.97
141.12,121.85
138.43,117.82
135.91,116.52
135.95,116.44
138.22,115.91
140.33,102.23
140.02,112.59
137.67,99.672
140.73,119.45
136.94,120.45
138.67,114.21
139.84,103.96
137.42,113.6
134.54,110.55
139.71,123.82
138.76,119.36
141.51,120.36
139.55,118.32
141.04,107.72
138.1,110.06
137.09,105.3
140.8,108.16
137.5,120.19
137.34,102.4
140.45,116.57
141.87,110.32
135.49,102.08
137.99,118.92
137.96,108.22
139.06,113.71
139.57,114.52
135.98,102.54
134.68,122.73
136.05,115.15
139.58,102.51
137.51,103.53
137.42,116.9
137.19,113.06
137.43,118.29
135.88,111.15
137.7,110.14
139.04,102.89
141.74,102.33
135.39,119.52
136.64,117.51
136.99,122.11
136.37,116.64
137.12,106.57
137.23,116.56
135.46,109.74
134.73,120.99
137.33,114.03
138.02,103.61
141.56,113.55
140.21,101.92
136.26,119.84
136.62,115.35
135.93,119.92
137.58,114.46
139.24,109.23
140.68,118.06
137.96,112.48
135.69,103.33
136.78,109.99
137.38,115.23
139.77,103.3
134.92,102.65
136.25,119.72
136.48,102.49
136.53,111.11
137.54,124.18
140.13,110.95
137.8,115.81
137.63,105.67
141.56,117.51
139.87,119.09
135.84,102
136.92,100.58
139.89,111.2
140.2,109.05
139.98,110.07
136.45,113.97
137.41,124.05
138.01,122.99
135.61,116.09
136.66,121.69
137.49,105.48
138.59,116.2
137.51,115.55
137.08,121.42
141.73,114.76
136.82,118.69
139.19,106.66
140.69,105.26
136.14,118.55
137.86,106.46
133.88,112.17
138.57,118.97
141.14,106.38
137.49,114.09
137.29,108.58
135.42,109.05
134.9,107.12
135.33,102.77
137.16,104.19
139.17,102.22
135.28,105.98
137.03,106.6
135.3,118.04
137.05,110.6
139.27,104.03
134.58,117.14
139.37,99.753
136.57,109.11
135.85,104.25
136.23,116.01
138.19,120.57
140.94,105.66
139.5,115.43
134.47,120.95
140.1,102.1
137.28,120.07
141.18,107.2
137.95,112.32
141.05,123.74
138.47,106.66
136.79,122.73
135.44,119.6
136.11,107.91
139.14,120.5
138.58,124.84
136.26,119.65
138.54,100.12
136.04,125.36
140.59,102.68
135.48,115.57
140.17,101.03
138.72,118.34
137.08,113.8
137.43,111.74
138.13,113.44
140.11,110.77
139.31,105.8
137.26,101.98
138.37,121.78
139.03,104.78
137,103.09
141.77,103.06
139.24,119.6
136.08,105.62
139.86,105.58
135.95,115.35
135.49,122.97
138.78,119.53
140.18,120.8
141.95,112.46
134.46,103.51
138.2,102.44
139.8,117.66
137.35,107.74
135.59,107.57
141.33,113.5
139.38,112.64
140.38,118.35
136,102.55
139.07,102.23
135.71,122.28
134.91,101.85
135.52,119.67
138.8,124.08
136.68,124.43
141.63,116.69
139.24,119.4
136.96,111.79
139.45,107.57
141.28,125.02
135.56,122.31
139.39,112.62
138.82,119.75
139.39,117.19
137.53,105.75
139.77,107.56
135.25,113.45
141.03,121.55
137.85,111.58
135.5,116.97
139.48,115.62
140.43,116.92
139.9,117.35
136.78,117.74
138.22,119.99
135.24,118.98
136.97,111.71
137,110.54
138.74,121.86
137.01,120.55
139.76,125.9
138.67,105.36
137,107.63
137.84,122.26
138.67,106.29
138.85,108.45
139.9,123.46
140.76,106.31
139.12,100.61
140.49,122.15
138.21,119.32
137.66,114.37
140.16,113.05
137.2,114.53
135.99,121.09
136.1,102.77
136.83,101.53
138.84,101.81
137.47,113.78
138.26,117.08
140,124.44
140.53,123.96
136.76,116.67
140.96,124.41
140.26,111.21
139.68,121.54
137.06,108.65
136.68,110.14
134.25,109.59
138.44,122.17
136.75,124.67
136.87,117.84
134.86,117.78
140.09,112.51
134.57,115.56
136.56,119.83
138.78,119.68
138.34,118.93
139.44,117.62
135.46,123.15
136.31,108.41
136.49,124.17
138.36,108.89
135.69,106.61
138.78,118.16
137.19,118.25
139.67,107.2
138.22,118.07
140.41,114.48
135.23,116.42
136.12,116.42
139.26,118.64
141.42,103.77
135.39,117.24
138.15,114
140.64,119.95
136.19,122.3
137.27,114.81
136.95,113.44
139.71,118.29
135.89,121.34
138.39,121.51
137.85,106.25
136.7,110.54
138.9,104.65
138.84,125
137.18,113
135.79,114.92
137.28,117.38
139.74,121.49
140.01,103.65
139.66,110.74
137.89,105.01
139.54,116.46
138.2,104.57
138.6,121.31
135.56,102
140.69,114.27
140.56,103.45
137.73,108.39
135.44,120.48
139.63,118.78
137.51,111.86
139.14,114.66
136.61,102.03
138.32,119.32
136.61,108.03
137.83,111.26
140.51,114.83
139.66,121.63
135,118.14
134.56,121.4
134.55,120.67
136.56,120.41
137.78,120.1
136.2,114.88
143.66,117.14
140.41,106.59
138.17,121.23
136.54,103.7
140.42,108.66
135.55,116.94
140.09,105.57
135.09,124.79
137.98,119.94
135.28,116.76
138.98,115.86
140.73,100.49
135.85,110.86
140.97,125.62
136.59,123.35
136.94,105.05
141.43,109.97
137.33,121.16
136.17,119.87
136.3,119.66
137,121.04
137.99,105.65
137.58,119.13
139.31,101.83
138.31,121.49
140.35,122.97
138.71,123.29
137.07,118.74
134.02,122.57
141.54,120.05
140.55,123.91
140.12,116.08
136.53,109.4
138.57,112.64
136.13,103.62
138.92,109.11
140.24,109.43
136.31,122.61
136.2,107.2
137.28,103.45
142.2,117.34
135.29,103.6
140.17,117.15
137.64,125.21
140.15,120.92
136.86,122.02
138.18,116.68
137.55,122.45
136.46,106.42
140.72,111.95
138.32,120.91
138.6,125.55
135.32,105.43
137.28,106.47
138.99,112.27
137.34,101.84
141.45,104.87
135.53,117.7
138.21,118.96
136.84,122.58
138.39,123.81
138.77,115.96
136.82,102.76
140.74,102.8
137.6,107.47
137.8,123.77
139.6,105.63
140.31,102.97
140.3,114.95
137.41,120.61
139.98,111.14
141.72,107.22
137.53,114.57
141.71,112.56
140.05,124.71
138.76,119.96
138.98,113.08
139.35,106.79
135.48,106.18
137.97,116.61
138.63,102.68
141.01,118.31
135.77,101.39
137.36,105.86
140.08,118.78
138.69,123.06
134.8,112.73
136.43,103.15
137.4,122.21
137.33,123.75
141.16,111.51
140.88,108.65
135.7,103.16
139.58,117.65
137.15,110.59
141.77,107.07
136.9,117.49
134.08,121.01
140.14,105.88
138.98,110.5
135.7,122.94
137.72,115.78
137.26,115.27
139.27,112.28
135.41,118.34
140.63,113.6
135.31,113.37
136.51,105.02
138.3,105.75
140.41,114.13
137.21,118.9
136.58,100.49
140.39,111.64
135.23,117.03
137.45,110.03
133.87,109.78
135.18,101.99
136.35,120.86
138.1,120.31
136.61,109.92
136.78,102.42
135.26,125.02
137.91,117.84
139.07,109.05
141.16,116.08
140.71,111.66
139.64,116.86
137.71,120.68
134.72,106.38
139.9,118.86
135.7,100.43
136.89,123.82
139.01,108.59
137.67,118.16
139.3,114.43
137.46,112.39
141.39,123.8
137.42,118.82
136.79,114.16
134.3,122.13
135.53,116.83
137.39,110.85
138.16,117.26
136.89,116.28
141.06,117.55
138.89,119.71
139.62,105.46
139.09,114.97
139.45,101.01
140.3,115.52
137.87,113.97
136.27,112.48
139.27,111.09
134.98,112.9
136.37,124.44
139.65,110.96
139.99,124.32
137.83,101.11
137.76,110.32
139.79,102.56
137.64,108.77
135.9,113.7
138.85,107.6
135.93,111.69
139.17,104.95
136.96,102.41
138.76,110.26
136.66,109.37
140.58,98.942
139,123.02
137.95,103.33
139.57,117.99
138.98,113.28
137.42,103.52
139.06,120.47
136.13,108.96
135.91,102.71
140.83,118.32
135.82,108.31
136.37,108
133.05,123.2
140.78,117.78
135.89,114.48
139.96,108.61
137.69,117.11
135.95,112.4
137.93,124.35
135.41,118.44
135.7,111.92
136.3,120.31
137.07,114.73
142.66,114.68
140.5,108.95
137.01,120.01
137.4,111.83
138.93,109.67
138.43,119.58
136.57,106.2
137.69,101.93
139.84,106.73
140.99,113.06
136.08,107.06
139.55,99.434
139.44,103.2
138.15,106.29
139.44,104.8
138.08,113.33
136.68,117.11
135.21,113.96
135.95,103.28
138.17,112.85
137.55,124.36
138.82,108.25
137.22,122.57
137.72,124.4
138.15,115.35
136.73,115.89
141.21,108.3
141.99,108.25
136.01,109.07
136.83,119.46
140.83,112.56
138.48,113.1
140.36,119.84
134.86,103.49
135.4,103.79
138.98,104.76
136.83,116.87
136.62,109.52
139.29,104.63
138.44,122.31
141.41,122.18
139.62,109.02
138.74,123.77
135.38,109.65
138.38,122.12
141.09,101.01
137.57,117.44
139.3,125.25
135.82,107.58
137.83,112.93
136.49,105.5
137.27,104.52
136.31,105.85
139.55,115.02
140.03,117.61
136.29,124.6
138.45,112.12
138.62,119.15
139.32,112.77
138.41,119.86
139.95,121.26
136.98,117.56
138.35,114.27
136.94,119.31
136.61,120.5
140.36,112.11
140.02,123.49
138.26,111.53
138.64,108.65
137.01,120.43
140.27,116.69
140.08,111.22
138.47,110.67
138.27,116.43
138.35,107.34
137.88,119.62
137.82,121.11
137.19,115.47
136.52,116.11
137.7,112.11
142.11,121.07
135.89,111.86
135.56,99.292
136.24,102.29
138.23,117.5
142.32,124.74
135.89,110.81
138.88,105.07
137.41,112.72
136.6,115.84
139.78,107.61
133.82,120.64
140.22,123.8
141.21,120.02
135.7,102
138.03,106.9
139.07,116.85
136.67,109.85
139.79,101.88
141.32,105.79
135.44,100.31
137.78,104.61
140.55,112.64
139.87,104.72
134.32,108.17
139.53,124.17
134.46,103.84
137.47,108.25
137.71,106.68
136.4,110.89
138.37,100.88
138.68,107.5
136.11,107.14
136.94,122.72
139.48,120.95
136.92,112.6
133.77,123.62
137.75,112.11
137.41,106.34
139.97,113.77
135.47,119.38
138.19,98.912
134.73,119.21
140.15,109.03
136.34,116.92
137.23,108.67
137.7,118.28
140.66,106.29
134.84,103.19
138.82,117.42
136.2,105.34
140.07,103.96
136.56,122.61
141.31,103.05
136.4,105.9
141.9,105.38
137.41,121.41
137.9,100.38
134.49,104.66
138.91,114.86
135.37,102.93
139.01,104.18
136.33,113.24
139.07,100.46
135.92,123.96
137.02,124.26
137.04,107.18
135.32,105.97
139.34,111.03
138.03,107.79
135.57,111.62
139.16,123.69
134.05,119.19
141.07,119.33
140.58,122.63
141.59,107.69
136.83,121.42
136,100.31
138.08,103.35
138.43,100.18
136.73,111
139.33,109.56
136.78,113.58
135.18,104.32
140.62,106.31
136.61,106.56
141.74,105.9
137.61,110.59
136.15,121.38
140.64,116.83
138.52,111.31
142,107.11
135.44,103.4
136.05,122.52
137.38,114.86
138.61,104.15
138.43,122.1
139.63,117.17
136.24,117.83
139.58,121.95
141.15,115.41
134.64,104.06
140.16,122.45
136.47,120.49
135.26,107.37
137.2,118.67
133.47,110.04
135.58,114.5
139.03,104.84
136.24,102.54
137.65,104.05
139.11,121.19
140.62,120.89
142.09,100.74
136.61,105.79
135,105.52
135.45,119.1
139.8,105.01
140.17,124.22
137.05,124.86
140,115.19
138.39,122.76
140.59,116.05
140.87,100.48
134.58,111.58
136.02,120.6
135.51,119.62
137.8,107.89
135.4,101.85
140.39,115.99
139.88,103.81
138.04,109.79
133.22,102.24
136.87,115.27
136.07,119.05
135.89,112.68
135.15,116.8
136.51,120.78
140.02,121.86
140.24,122.19
134.27,121.9
138.58,108.64
135.41,106.98
140.94,121.53
140.9,105.8
139.47,110.19
138.42,112.45
136.34,102.37
142.66,112.66
139.37,115.17
138.45,101.47
140.01,119.67
137.57,118.92
135.88,99.318
138.81,107.51
141.25,118.9
137.5,114.59
135.22,107.46
141.32,108.5
135.87,99.457
140.55,104.55
138.65,117.4
139.75,107.68
137.47,120.99
137.13,115.59
137.52,122.39
140.97,115.12
135.22,118.7
134.99,109.72
137.35,107.1
137.95,117.84
139.23,122.55
140.76,101.79
140.45,109.89
136.14,99.376
138.31,101.06
138.71,109.86
137.96,121.02
141.79,114.55
140.33,102.55
140.43,108.24
138.72,104.8
136.75,102.06
139.36,120.62
136.82,119.02
138.02,120.69
135.81,120.81
139.25,122.62
139.86,118.88
136.51,108.68
133.42,101.45
134.99,117.09
141.71,113.72
136.73,124.13
138.37,107.08
134.21,111.3
137.12,110.21
135.88,101.44
139.22,112.22
139.6,116.38
141.03,107.72
136.57,109.53
137.69,103.94
135.92,116.9
141.32,100.83
138.45,123
134.73,122.72
136.34,108.78
137.03,104.42
140.55,102.39
139.03,107.35
138.34,101.33
136.8,104.63
136.41,114.34
135.82,124.74
141.9,116.18
135.84,113.44
140.34,119.86
139.76,100.67
139.59,107.77
137.98,124.22
136.2,108.59
138.76,109.4
137.71,105.95
138.69,121.57
137.72,121.88
135.75,108.32
135.76,125.28
141.02,121.68
139.64,114.53
141.39,110.14
139.2,108.64
136.13,101.59
137.83,114.41
136.21,105.86
136.57,122.38
136.27,106.13
137.98,120.87
140.65,100.37
136.34,110.25
139.46,121.82
137.87,116.01
140.77,123.7
136.08,116.3
140.04,105.93
139.52,118.17
137.65,102.37
137.96,99.57
139.13,102.45
135.15,108.29
137.55,101.62
137.96,102.97
140.52,112.77
138.92,116.41
141.33,120.98
140.42,111.72
134.64,103.08
134.98,107.53
135.84,113.73
136.34,109.54
138.51,122.59
138.32,108.28
139.95,118.79
137.1,108.44
141.04,126.06
139.64,119
142.43,123.2
138.65,121.85
137.11,102.55
139.49,120.08
137.98,116.76
135.93,119.45
135.19,121.36
139.25,113.94
139.95,114.98
140.8,123.37
134.7,121.46
140.48,122.39
140.22,121.63
137.2,102
139.48,122.33
137.21,110.77
139.32,118.88
140.44,124.68
136.25,121.1
137.98,108.31
139.81,116.63
135.82,123.68
137.9,101.76
138.36,108.15
139.84,119.72
135.45,109.74
136.12,118.46
142.48,111.14
136.68,102.97
141.18,113.1
138.33,108.51
137.52,121.24
138.89,118.5
135.21,115.78
140.34,112.7
137.9,109.57
137.87,111.5
141.06,106.63
135.42,102.17
139.01,118.37
139.79,109.98
137.26,109.55
139.92,119.27
137.78,117.42
140.64,106.8
136.78,119.2
138.75,121.61
136.32,104.49
140.09,106.44
136.19,125.74
137.71,103.61
136.32,115.09
137.34,111.74
137.08,110.67
136.87,124.4
135.12,101.58
138.46,112.17
139.07,113.58
141.5,120.79
135.7,120.8
136,115.8
139.12,121.93
136.59,104.46
137.9,113.46
137.38,113.36
132.77,107.77
136.92,111.08
136.31,100.76
138.79,120.13
139.61,114.02
140.77,103.89
137.28,111.79
139.77,108.83
136.1,109.84
138.24,114.76
138.77,118.22
135.28,111.13
140.35,124.28
137.79,122.73
139.77,120
135.7,120.22
137.44,113.52
138.28,111.67
138.12,121.6
136.24,111.3
137.09,124.28
138.91,107.23
142.12,111.97
134.78,104.31
136.64,103.49
139.29,108.42
136.55,116.84
139.01,113.59
138.1,104.63
137.94,121.73
137.7,102.31
136.79,121.76
136.13,103.66
138.17,118.89
140.12,118.74
137.69,110.88
139.91,102.6
135.02,105.35
134.96,113.24
135.32,102.11
139.88,101.42
136.12,106.25
140.26,117.44
136.1,112.73
138.89,101.13
142.67,116.23
135.56,112.86
141.07,107.52
140.41,106.38
139.21,103.12
138.58,116.62
138.96,125.88
135.76,108.79
137.21,120.75
134.23,120.82
140.02,124.38
138.75,99.61
135.28,120.21
138.38,125.59
139.75,105.79
139.34,116.25
139.5,124.36
135.91,121.2
138.86,113.92
137.83,105.37
136.5,109.55
138.97,114.35
138.6,115.57
137.38,103.22
139.93,101.71
141.06,119.42
139.13,117.08
140.76,101.4
136.68,124.54
137.89,110.45
137.19,100.28
135.81,123.7
137.17,106.74
139.05,100.53
138.85,124.71
138.94,103.5
134.94,118.18
140.17,100.64
139.43,99.873
137.94,106.38
137.65,110.19
138.63,125.04
139.48,109.06
135.72,116.33
134.93,98.724
139.34,125.89
141.34,105.43
135.41,105.84
138.43,104.47
138.5,117.15
137.64,108.73
135.22,102.8
141.38,121.69
135.43,101.9
136.25,117.73
133.93,112.35
138.23,103.29
137.1,118.75
140.32,121.77
140.09,103.46
139.47,106.03
135.08,103.26
139.45,107.41
134.83,119.97
136.6,123.67
139.74,124.93
140.98,112.49
137.68,112.36
138.38,112.97
135.76,118.89
138.54,101.8
135.49,112.76
138.87,100.68
138.03,125.4
138.32,120.26
135.33,114.98
139.49,115.34
139.9,99.537
133.76,104.12
136.75,108.59
139.37,107.92
138.83,118.61
134.24,118.01
138.2,116.28
139.01,123.32
140.04,113.11
138.29,102.41
139.72,104.98
138.57,122.12
137.74,110.75
137.29,110.53
135.67,105.91
136.06,108.74
137.92,112
135.35,104.1
135.2,113.31
138.99,115.16
136.16,101.19
137.36,112.38
134.84,103.85
137.72,119.89
137.52,118.89
136.15,114.4
140.46,113.66
141.65,116.42
139.39,100.82
138.22,99.71
139.51,112.38
136.06,120.74
136.99,108.99
139.44,112.54
139.3,102.42
137.85,113.84
139.74,112.49
137.82,102.28
140.09,117.74
136.9,115.61
135.85,120.86
138.34,124.48
138.14,108.16
141.22,109.89
137.69,123.86
138.76,109.83
136.8,113.67
138.73,113.26
138.8,120.94
140.84,102.81
137.58,112.47
137.73,101.19
137.48,106.47
138.86,110.59
139.12,118.48
139.14,121.02
138.62,109.62
134.83,111.25
137.82,103.81
133.97,124.37
140.22,113.72
135.89,105.95
138.83,117.96
139.14,124.91
137.5,117.4
134.48,116.34
137.39,121.71
139.22,106.88
136.11,115.97
138.05,111.82
135.66,108.08
135.65,120.88
135.24,113.59
137.26,118.11
140.71,107.31
136.54,109.46
137.72,110.74
140.25,109.63
139.59,101.7
140.15,109.8
140.55,116.52
136.32,103.96
140.02,103.09
136.9,100.68
135.52,124.85
139.72,119.89
139.24,120.57
137.22,110.72
139.52,105.05
137.94,121.95
140.38,112.73
137.48,122.11
139.83,123.5
138.28,106.09
141.66,117.41
141.18,106.43
139.61,123.03
137.4,106.79
140.87,113.66
137.84,109.23
139.41,108.81
138.58,108.9
138.72,114.62
137.34,117.27
138.04,110.92
136.06,116.36
139.62,116.82
137.69,109.62
139.66,101.46
139.92,118.23
138.19,121.12
139.69,116.38
134.85,112.63
139.23,103.39
135.17,108.46
135.22,105.76
138.14,109.52
137.69,108.31
137.97,106.1
137.46,113.86
138.2,121.74
139.84,103.89
141.17,111.9
134.69,105.44
136.92,105.65
137.5,122.53
135.76,115.22
138.02,112.84
134.41,120.12
138.99,122.28
136.8,101.13
135.17,116.33
139.2,114.4
137.02,112.47
138.06,109.96
138.9,123.13
135.56,111.87
137.48,117.45
135.37,113.22
138.12,111.55
139.41,102.74
137.51,124.5
137.79,105.67
136.82,122.37
137.48,111.68
137.8,122.94
136.83,118.78
135.25,111.97
138.42,119.59
135.96,102.81
139.62,101.92
138.29,121.28
136.02,105.13
136.43,119.57
134.24,109.06
135.73,118.57
139.78,117.02
138.37,123.31
139.28,103.1
138.99,101.6
134.25,116.19
136.55,110.67
141.08,118.62
136.16,102.67
136.24,110.22
134.42,102.14
140.88,103.7
138.56,109.67
138.09,119.4
138.59,123.72
134.79,121.04
139.77,109.25
136.43,120.95
138.66,106.84
141.21,109.15
136.72,105.9
134.52,120.14
138.04,119.9
136.59,123.15
135.65,121.69
137.91,114.2
140.54,123.11
133.36,103.47
139.9,103.07
136.17,117.05
137.87,107.01
136.65,106.45
139.81,110.19
140.15,104.53
136.99,99.734
138.65,107.86
134.72,120.55
135.07,120.78
135.82,117.01
140.57,114.58
136.57,123.99
140.12,116.42
133.8,101.32
137.99,119.18
137.87,103.92
140.22,99.371
134.12,118.38
143.29,111.77
135.57,123.62
139.66,122.48
136.53,106.09
137.38,112.7
140.09,116.58
140.51,103
136.7,106.38
140.41,118.95
139.42,116.45
137.9,110.07
138.86,101.76
136.21,108.26
138.21,103.3
139.48,104.5
136.86,115.99
135.72,101.56
139.51,121.39
134.25,117.81
138.67,120.7
135.33,121.7
141.7,105.37
140.38,116.32
139.48,106.44
138.78,103.82
138.82,120.31
136.55,105.14
140.23,105.68
134.28,119.54
139.59,112.43
136.81,109.62
136.45,121
139.45,122.07
140.47,122.62
135.59,105.2
135.53,120.16
138.55,108.77
136.58,106.6
140.15,118.06
140.04,102.42
137.87,113.18
134.57,120.7
138.08,100.3
141.44,110.1
136.8,99.578
137.74,110.02
138.94,114.53
138.02,122.1
136.75,115.59
139.34,102.53
140.83,112.8
143.63,121.97
140.54,124.32
136.72,116.16
137.64,123.96
135.86,124.66
137.23,116.64
140.83,105.66
137.21,120.58
135.03,118.35
137.02,102.68
138.13,109.67
139.6,111.35
136.54,103.94
140.48,106.46
137.5,124.87
135.85,101.07
134.87,124.48
141.36,120.91
139.54,122.71
138.91,106.29
137.66,117.96
138.5,106.45
137.97,109.16
135.13,102.47
137.9,111.61
138.22,116.24
139.96,117.59
137.19,112.63
135.99,102.66
137.5,112.46
139.21,114.45
136.94,122.46
137.19,117.55
138.08,108.5
138,108.1
136.6,104.11
139.74,106.74
137.39,118.78
137.96,113.1
141.41,119.55
140.6,122.43
137.89,104.57
137.67,115.22
137.5,107.71
139.42,100.43
136.41,114.06
137.8,110.18
135.74,124.13
140.71,106.47
135.96,100.96
135.87,102.75
140.81,115.73
136.71,116.37
139.81,115.58
139.14,110.71
135.69,105.47
137.11,124.73
138.11,112.4
137.79,115.36
137.8,108.54
138.02,121.66
137.52,117.58
138.8,110.28
136.8,112.43
138.6,105.65
138.26,114.42
135.27,106.91
141.68,102.33
137.66,112.84
140.48,99.48
137.38,113.59
136.5,101.71
136.76,117.48
135.39,100.25
138.69,112.85
137.03,111.62
135.68,117.71
137.48,115.2
140.52,121.64
138.29,108.87
139.95,105.36
140.98,125.33
140.15,118.16
135.88,109.48
140.63,102.23
140.38,123.13
140.21,107.74
137.14,125.56
140.67,101.77
136.38,109.07
139.79,109.57
135.99,115.97
138.58,103.33
138.45,106.03
137.88,107.12
134.1,109.55
138.09,124.4
141.62,125.64
140,109.03
135.04,116.4
140.17,119.51
137.27,104.02
134.6,124.79
140.35,106.49
137.63,107.26
133.73,101.51
138.29,112.44
138.05,105.17
136.72,108.51
139.01,118.27
135.67,104.83
134.55,118.61
140.65,120
137.96,116.26
139.79,111.74
137.91,102.81
139.82,103.98
137.78,115.52
138.2,106.95
136.35,124.22
137.64,108.43
142.4,112.71
137.78,122.55
139.03,121.25
136.2,102.67
138.84,117.76
139.48,122.5
136.92,107.67
141.32,112.19
136.55,120.62
141.62,100.76
138.68,104.4
136.75,103.2
134.71,104.55
140.1,101.12
142.07,122.77
136.16,110.5
141.54,110.72
138.95,100.44
139.17,114.29
138.59,113.1
135.26,118.02
135.96,122.32
134.87,115.1
137.69,105.39
136.97,123.81
139.69,105.64
139.03,102.88
135.45,101.09
135.46,112.13
137.4,106.72
138.15,118.46
135.48,102.28
136.15,120.21
134.48,107.14
140.27,101.69
138.79,124.39
137.96,105.12
138.74,114.42
136.23,124.01
137.79,116.28
134.94,102.21
137.67,106.28
135.32,117.2
135.44,117.52
137.05,100.41
136.21,124.45
136.44,112.58
138.65,111.57
139.72,109.4
137.6,107.62
137.9,106.76
136.12,123.98
135.34,103.94
140.16,112.88
141.49,108.65
136.14,118.68
136.85,116.99
135.95,114.7
139.24,113.47
136.33,113.95
136.17,107.85
140.86,115.54
138.03,101.23
141.99,115.8
135.03,102.02
136.63,102.52
137.37,104.84
138.91,119.02
138.37,113.34
137,112.87
